phase,coeff,train_episode,eval_episode,epsilon,mean_glucose,time_in_range_percent,hypo_steps,hypo_events,severe_hyper_steps,severe_hyper_events,total_bolus_units,total_basal_units,total_insulin_units,sum_zone_reward,sum_insulin_penalty,total_reward,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count
train,0.25,634,-1,0.050000000000000044,171.89002844383478,61.80555555555556,0,0,0,0,78.79999999999998,23.47926199261993,102.27926199261991,246.0,-85.1,160.89999999999998,189,73,22,4,0
train,0.25,635,-1,0.050000000000000044,204.1274730829224,28.819444444444443,0,0,0,0,59.199999999999996,23.47926199261993,82.67926199261993,-39.0,-59.699999999999996,-98.70000000000003,215,60,10,3,0
train,0.25,636,-1,0.050000000000000044,112.36827474585736,93.75,1,1,0,0,127.6,23.47926199261993,151.07926199261993,450.0,-233.22500000000002,216.77499999999998,92,75,79,37,5
train,0.25,637,-1,0.050000000000000044,152.10229181763214,78.125,0,0,0,0,78.8,23.47926199261993,102.27926199261992,387.0,-121.5,265.5,153,88,42,5,0
train,0.25,638,-1,0.050000000000000044,151.71714973653405,80.20833333333334,0,0,0,0,91.29999999999998,23.47926199261993,114.77926199261991,405.0,-122.625,282.375,153,91,37,6,1
train,0.25,639,-1,0.050000000000000044,210.8464660995911,42.36111111111111,0,0,44,1,71.99999999999999,23.47926199261993,95.47926199261991,-538.0,-97.6,-635.6,178,80,22,8,0
train,0.25,640,-1,0.050000000000000044,119.08892886970122,97.22222222222221,0,0,0,0,153.0,23.47926199261993,176.47926199261994,528.0,-225.6,302.40000000000003,90,87,73,34,4
train,0.25,641,-1,0.050000000000000044,270.4806409371821,4.861111111111112,0,0,121,4,80.0,23.47926199261993,103.47926199261993,-1940.0,-124.39999999999999,-2064.3999999999996,164,74,32,18,0
train,0.25,642,-1,0.050000000000000044,172.14926199961695,56.94444444444444,5,1,0,0,79.2,23.47926199261993,102.67926199261993,78.0,-104.49999999999999,-26.499999999999986,171,83,26,8,0
train,0.25,643,-1,0.050000000000000044,135.0341080554668,41.66666666666667,51,7,0,0,126.89999999999999,23.47926199261993,150.37926199261992,-1224.0,-170.275,-1394.2749999999996,126,85,56,18,3
train,0.25,644,-1,0.050000000000000044,119.4439765136967,51.736111111111114,70,9,0,0,175.89999999999998,23.47926199261993,199.37926199261992,-1632.0,-242.125,-1874.125,84,82,76,41,5
train,0.25,645,-1,0.050000000000000044,168.37649864010245,59.72222222222222,0,0,0,0,72.0,23.47926199261993,95.47926199261993,228.0,-121.0,106.99999999999999,155,87,39,7,0
train,0.25,646,-1,0.050000000000000044,124.16725211071737,53.47222222222222,62,3,0,0,161.5,23.47926199261993,184.97926199261994,-1383.0,-208.675,-1591.6750000000002,100,93,65,23,7
train,0.25,647,-1,0.050000000000000044,115.50957800275485,85.06944444444444,29,2,0,0,146.39999999999998,23.47926199261993,169.87926199261992,-291.0,-218.05,-509.05,88,88,84,26,2
train,0.25,648,-1,0.050000000000000044,239.8536278708805,12.847222222222221,0,0,64,5,71.99999999999999,23.47926199261993,95.47926199261991,-1073.0,-123.0,-1196.0000000000002,153,85,45,5,0
train,0.25,649,-1,0.050000000000000044,142.03922263993059,50.0,46,4,0,0,133.3,23.47926199261993,156.77926199261995,-1002.0,-171.85,-1173.8499999999997,117,94,61,14,2
eval,0.25,649,0,0.0,247.0140524559163,27.083333333333332,0,0,75,6,54.39999999999999,23.47926199261993,77.87926199261992,-1104.0,-93.19999999999999,-1197.1999999999998,179,78,29,2,0
eval,0.25,649,1,0.0,237.0976411531641,3.8194444444444446,0,0,15,1,47.599999999999994,23.47926199261993,71.07926199261992,-465.0,-89.79999999999998,-554.8,179,82,27,0,0
eval,0.25,649,2,0.0,181.120461431795,57.291666666666664,0,0,0,0,61.599999999999994,23.47926199261993,85.07926199261992,207.0,-101.7,105.30000000000001,162,99,27,0,0
eval,0.25,649,3,0.0,137.76644167931622,45.48611111111111,69,5,0,0,129.7,23.47926199261993,153.17926199261993,-1602.0,-182.15,-1784.1499999999996,104,106,61,15,2
eval,0.25,649,4,0.0,187.2087130904,37.15277777777778,9,4,0,0,80.19999999999999,23.47926199261993,103.67926199261991,-213.0,-114.97500000000001,-327.975,164,89,25,7,3
train,0.25,650,-1,0.050000000000000044,114.18995469291934,73.95833333333334,48,7,0,0,153.5,23.47926199261993,176.97926199261994,-876.0,-221.275,-1097.275,120,66,53,34,15
train,0.25,651,-1,0.050000000000000044,206.89758411739325,22.916666666666664,0,0,0,0,53.199999999999996,23.47926199261993,76.67926199261993,-90.0,-73.6,-163.6,200,64,24,0,0
train,0.25,652,-1,0.050000000000000044,215.02956744998158,6.25,0,0,9,1,61.99999999999999,23.47926199261993,85.47926199261993,-360.0,-93.19999999999999,-453.2,187,63,33,5,0
train,0.25,653,-1,0.050000000000000044,223.31085856702225,5.555555555555555,0,0,0,0,44.8,23.47926199261993,68.27926199261992,-240.0,-69.69999999999999,-309.70000000000005,209,53,24,2,0
train,0.25,654,-1,0.050000000000000044,281.59804690115055,15.625,0,0,131,1,61.99999999999999,23.47926199261993,85.47926199261993,-1987.0,-89.69999999999999,-2076.7000000000003,184,73,29,2,0
train,0.25,655,-1,0.050000000000000044,212.4299243713879,10.76388888888889,0,0,0,0,50.39999999999999,23.47926199261993,73.87926199261992,-195.0,-84.89999999999999,-279.90000000000003,192,62,33,1,0
train,0.25,656,-1,0.050000000000000044,159.62471453661394,72.91666666666666,0,0,0,0,71.19999999999999,23.47926199261993,94.67926199261991,342.0,-97.5,244.50000000000003,179,75,28,6,0
train,0.25,657,-1,0.050000000000000044,184.47841821338582,48.26388888888889,0,0,0,0,75.19999999999999,23.47926199261993,98.67926199261991,129.0,-89.5,39.5,190,66,25,7,0
train,0.25,658,-1,0.050000000000000044,213.5115503924097,15.972222222222221,0,0,0,0,63.99999999999999,23.47926199261993,87.47926199261993,-150.0,-87.0,-237.0,196,58,26,8,0
train,0.25,659,-1,0.050000000000000044,129.8606209231941,97.91666666666666,0,0,0,0,104.79999999999998,23.47926199261993,128.27926199261992,558.0,-150.0,408.0,127,99,53,9,0
train,0.25,660,-1,0.050000000000000044,158.93571413443502,59.72222222222222,26,2,0,0,107.59999999999998,23.47926199261993,131.0792619926199,-402.0,-143.7,-545.6999999999999,138,88,51,11,0
train,0.25,661,-1,0.050000000000000044,252.9093061675297,20.13888888888889,0,0,68,10,52.39999999999999,23.47926199261993,75.87926199261992,-1066.0,-80.3,-1146.3,198,61,25,4,0
train,0.25,662,-1,0.050000000000000044,100.07501596027444,76.73611111111111,55,2,0,0,163.4,23.47926199261993,186.87926199261994,-981.0,-254.14999999999998,-1235.1499999999996,77,80,83,42,6
train,0.25,663,-1,0.050000000000000044,121.44193960045732,97.56944444444444,1,1,0,0,175.1,23.47926199261993,198.57926199261993,513.0,-247.60000000000002,265.40000000000003,62,113,73,36,4
train,0.25,664,-1,0.050000000000000044,172.15091054689708,66.66666666666666,0,0,0,0,69.99999999999999,23.47926199261993,93.47926199261991,288.0,-104.49999999999999,183.50000000000003,158,103,27,0,0
train,0.25,665,-1,0.050000000000000044,210.26292070374782,29.86111111111111,0,0,3,1,93.19999999999999,23.47926199261993,116.67926199261991,-72.0,-143.5,-215.49999999999994,140,92,39,17,0
train,0.25,666,-1,0.050000000000000044,77.7931454037722,38.19444444444444,133,10,0,0,177.39999999999998,23.47926199261993,200.87926199261992,-3285.0,-249.22499999999997,-3534.2249999999995,70,93,85,35,5
train,0.25,667,-1,0.050000000000000044,190.6756051118341,34.02777777777778,0,0,0,0,52.4,23.47926199261993,75.87926199261993,6.0,-72.89999999999999,-66.89999999999999,204,60,21,3,0
train,0.25,668,-1,0.050000000000000044,108.74148378028991,52.77777777777778,87,7,0,0,147.0,23.47926199261993,170.47926199261994,-2007.0,-198.75,-2205.7500000000005,106,82,73,25,2
train,0.25,669,-1,0.050000000000000044,158.8257758511202,36.80555555555556,37,6,8,1,145.0,23.47926199261993,168.47926199261994,-1039.0,-193.25000000000003,-1232.25,111,81,69,25,2
train,0.25,670,-1,0.050000000000000044,223.0176572177865,22.916666666666664,0,0,11,5,76.0,23.47926199261993,99.47926199261993,-244.0,-108.6,-352.6,180,63,30,15,0
train,0.25,671,-1,0.050000000000000044,99.63229028113727,67.70833333333334,60,7,0,0,115.69999999999999,23.47926199261993,139.17926199261993,-1227.0,-175.625,-1402.625,116,92,60,19,1
train,0.25,672,-1,0.050000000000000044,66.95287889043314,25.0,162,13,0,0,215.09999999999997,23.47926199261993,238.5792619926199,-4122.0,-322.325,-4444.325,29,83,116,51,9
train,0.25,673,-1,0.050000000000000044,226.41990131294713,10.76388888888889,0,0,14,3,64.39999999999999,23.47926199261993,87.87926199261992,-391.0,-96.99999999999999,-488.0,184,64,34,6,0
train,0.25,674,-1,0.050000000000000044,105.98449657698427,79.51388888888889,46,3,0,0,128.39999999999998,23.47926199261993,151.87926199261992,-744.0,-188.1,-932.1000000000001,100,96,77,15,0
train,0.25,675,-1,0.050000000000000044,160.16154323525137,77.77777777777779,0,0,0,0,76.79999999999998,23.47926199261993,100.27926199261991,384.0,-104.5,279.5,172,75,37,4,0
train,0.25,676,-1,0.050000000000000044,124.13046063212813,67.70833333333334,33,5,0,0,126.4,23.47926199261993,149.87926199261994,-531.0,-187.70000000000002,-718.7000000000002,99,95,82,12,0
train,0.25,677,-1,0.050000000000000044,91.80638062974165,59.375,58,7,0,0,214.1,23.47926199261993,237.57926199261993,-1344.0,-263.15,-1607.1500000000003,54,99,100,29,6
train,0.25,678,-1,0.050000000000000044,125.09090636586168,92.36111111111111,13,1,0,0,112.4,23.47926199261993,135.87926199261994,180.0,-180.7,-0.6999999999999602,115,79,76,18,0
train,0.25,679,-1,0.050000000000000044,297.0612815567967,5.902777777777778,0,0,160,3,48.8,23.47926199261993,72.27926199261992,-2477.0,-53.5,-2530.5,226,46,13,3,0
train,0.25,680,-1,0.050000000000000044,291.955102169557,8.680555555555555,0,0,139,2,41.199999999999996,23.47926199261993,64.67926199261993,-2159.0,-64.1,-2223.1,220,42,21,5,0
train,0.25,681,-1,0.050000000000000044,151.28112553405379,66.31944444444444,1,1,0,0,63.599999999999994,23.47926199261993,87.07926199261992,240.0,-107.3,132.7,174,66,43,5,0
train,0.25,682,-1,0.050000000000000044,83.58478870150424,43.40277777777778,107,12,0,0,169.2,23.47926199261993,192.67926199261993,-2649.0,-238.45,-2887.45,78,88,89,27,6
train,0.25,683,-1,0.050000000000000044,161.25832309709727,71.875,0,0,0,0,65.6,23.47926199261993,89.07926199261992,333.0,-104.29999999999998,228.7,169,84,30,5,0
train,0.25,684,-1,0.050000000000000044,272.3980194754975,2.430555555555556,0,0,150,5,99.19999999999999,23.47926199261993,122.67926199261991,-2367.0,-133.0,-2500.0,156,76,38,18,0
train,0.25,685,-1,0.050000000000000044,154.95162078800254,73.61111111111111,0,0,0,0,106.4,23.47926199261993,129.87926199261994,348.0,-144.0,204.00000000000003,126,112,42,8,0
train,0.25,686,-1,0.050000000000000044,250.1107879718694,10.416666666666668,0,0,85,5,87.19999999999999,23.47926199261993,110.67926199261991,-1388.0,-129.3,-1517.3000000000002,140,105,37,6,0
train,0.25,687,-1,0.050000000000000044,154.7293929946551,36.11111111111111,38,4,0,0,118.0,23.47926199261993,141.47926199261994,-912.0,-146.3,-1058.3000000000002,134,91,53,10,0
train,0.25,688,-1,0.050000000000000044,310.6450021847522,7.986111111111111,0,0,199,1,66.8,23.47926199261993,90.27926199261992,-3005.0,-99.19999999999999,-3104.2,185,53,47,3,0
train,0.25,689,-1,0.050000000000000044,74.47879514626479,36.11111111111111,171,8,0,0,107.19999999999999,23.47926199261993,130.67926199261993,-4119.0,-179.89999999999998,-4298.9,104,93,83,8,0
train,0.25,690,-1,0.050000000000000044,282.60899043561426,4.513888888888888,0,0,164,5,58.39999999999999,23.47926199261993,81.87926199261992,-2545.0,-94.5,-2639.5,192,54,33,9,0
train,0.25,691,-1,0.050000000000000044,185.13155670585815,33.33333333333333,0,0,0,0,65.6,23.47926199261993,89.07926199261992,-15.0,-96.82499999999999,-111.82499999999999,193,55,27,12,1
train,0.25,692,-1,0.050000000000000044,217.56115694078713,43.05555555555556,0,0,53,1,67.6,23.47926199261993,91.07926199261992,-658.0,-97.19999999999999,-755.2,183,66,33,6,0
train,0.25,693,-1,0.050000000000000044,276.5196609352532,1.0416666666666665,0,0,143,1,44.8,23.47926199261993,68.27926199261992,-2281.0,-73.69999999999999,-2354.7,211,43,30,4,0
train,0.25,694,-1,0.050000000000000044,210.96698939827672,17.01388888888889,0,0,0,0,59.99999999999999,23.47926199261993,83.47926199261993,-141.0,-108.9,-249.9,179,62,34,13,0
train,0.25,695,-1,0.050000000000000044,159.89587759677042,73.61111111111111,0,0,0,0,57.99999999999999,23.47926199261993,81.47926199261993,348.0,-108.0,240.0,180,60,36,12,0
train,0.25,696,-1,0.050000000000000044,226.5359228180723,14.23611111111111,0,0,3,1,74.39999999999999,23.47926199261993,97.87926199261992,-207.0,-120.2,-327.2,166,65,48,9,0
train,0.25,697,-1,0.050000000000000044,147.67780884199576,68.75,0,0,0,0,98.8,23.47926199261993,122.27926199261992,300.0,-150.2,149.8,125,102,53,8,0
train,0.25,698,-1,0.050000000000000044,142.08411261682218,61.458333333333336,20,4,0,0,118.60000000000001,23.47926199261993,142.07926199261993,-288.0,-184.3,-472.3,121,84,53,26,4
train,0.25,699,-1,0.050000000000000044,151.41321576929496,80.20833333333334,0,0,0,0,107.1,23.47926199261993,130.57926199261993,405.0,-164.825,240.175,148,62,47,26,5
eval,0.25,699,0,0.0,207.82428833167555,14.23611111111111,0,0,0,0,44.8,23.47926199261993,68.27926199261992,-165.0,-95.8,-260.8,187,55,43,3,0
eval,0.25,699,1,0.0,94.68766462789326,56.94444444444444,74,5,0,0,77.6,23.47926199261993,101.07926199261992,-1692.0,-162.6,-1854.6000000000004,118,87,80,3,0
eval,0.25,699,2,0.0,241.04555538352776,31.25,0,0,98,1,78.39999999999999,23.47926199261993,101.87926199261992,-1390.0,-161.1,-1551.1,116,92,79,1,0
eval,0.25,699,3,0.0,115.61430039400041,53.47222222222222,75,5,0,0,67.19999999999999,23.47926199261993,90.67926199261991,-1695.0,-133.4,-1828.4,146,74,68,0,0
eval,0.25,699,4,0.0,225.2958394449182,20.833333333333336,0,0,9,4,71.99999999999999,23.47926199261993,95.47926199261991,-234.0,-140.0,-374.0,142,76,66,4,0
train,0.25,700,-1,0.050000000000000044,325.9556172263306,7.986111111111111,0,0,214,4,88.4,23.47926199261993,111.87926199261993,-3215.0,-150.3,-3365.3,136,81,59,12,0
train,0.25,701,-1,0.050000000000000044,126.39563046046123,51.041666666666664,56,10,0,0,79.6,23.47926199261993,103.07926199261992,-1302.0,-111.79999999999998,-1413.8,163,82,39,4,0
train,0.25,702,-1,0.050000000000000044,91.74064982162226,50.34722222222222,106,11,0,0,89.99999999999999,23.47926199261993,113.47926199261991,-2508.0,-153.725,-2661.725,128,86,69,4,1
train,0.25,703,-1,0.050000000000000044,76.27039572807988,38.88888888888889,117,10,0,0,105.39999999999999,23.47926199261993,128.87926199261992,-2937.0,-192.175,-3129.175,106,85,79,15,3
train,0.25,704,-1,0.050000000000000044,278.09264675000406,2.7777777777777777,0,0,104,5,55.19999999999999,23.47926199261993,78.67926199261991,-1720.0,-102.1,-1822.1000000000001,184,58,37,9,0
train,0.25,705,-1,0.050000000000000044,278.2008707553813,4.166666666666666,0,0,142,6,69.6,23.47926199261993,93.07926199261992,-2240.0,-101.3,-2341.3,176,76,29,7,0
train,0.25,706,-1,0.050000000000000044,150.73386657425579,68.40277777777779,10,1,0,0,71.19999999999999,23.47926199261993,94.67926199261991,42.0,-124.9,-82.9,155,75,54,4,0
train,0.25,707,-1,0.050000000000000044,86.27799664308735,47.22222222222222,137,5,0,0,94.0,23.47926199261993,117.47926199261993,-3213.0,-168.3,-3381.2999999999993,109,100,74,5,0
train,0.25,708,-1,0.050000000000000044,290.48338440519495,1.3888888888888888,0,0,164,12,100.8,23.47926199261993,124.27926199261992,-2572.0,-176.40000000000003,-2748.3999999999996,102,116,54,16,0
train,0.25,709,-1,0.050000000000000044,225.11862945573816,43.75,0,0,82,6,71.19999999999999,23.47926199261993,94.67926199261991,-1058.0,-113.3,-1171.3,159,90,34,5,0
train,0.25,710,-1,0.050000000000000044,98.79553123008029,60.416666666666664,71,8,0,0,104.49999999999999,23.47926199261993,127.97926199261991,-1590.0,-154.12499999999997,-1744.1250000000002,138,78,55,16,1
train,0.25,711,-1,0.050000000000000044,140.6329987060643,57.638888888888886,46,7,0,0,67.6,23.47926199261993,91.07926199261992,-957.0,-121.425,-1078.425,168,63,46,10,1
train,0.25,712,-1,0.050000000000000044,221.73315124375793,38.88888888888889,0,0,96,4,100.79999999999998,23.47926199261993,124.27926199261991,-1302.0,-159.0,-1460.9999999999998,143,65,55,25,0
train,0.25,713,-1,0.050000000000000044,166.42554761182626,63.19444444444444,0,0,0,0,86.0,23.47926199261993,109.47926199261993,255.0,-153.3,101.7,136,75,65,12,0
train,0.25,714,-1,0.050000000000000044,117.12636043974258,88.88888888888889,11,3,0,0,82.79999999999998,23.47926199261993,106.27926199261991,153.0,-128.2,24.80000000000004,149,87,45,7,0
train,0.25,715,-1,0.050000000000000044,212.41020562338704,32.63888888888889,0,0,0,0,52.39999999999999,23.47926199261993,75.87926199261992,-6.0,-81.1,-87.1,195,68,20,5,0
train,0.25,716,-1,0.050000000000000044,125.0804492727477,97.91666666666666,0,0,0,0,56.0,23.47926199261993,79.47926199261993,540.0,-98.5,441.5,178,67,43,0,0
train,0.25,717,-1,0.050000000000000044,273.200741592235,4.513888888888888,0,0,109,6,48.0,23.47926199261993,71.47926199261993,-1775.0,-73.19999999999999,-1848.1999999999998,214,41,26,7,0
train,0.25,718,-1,0.050000000000000044,218.70752043473854,27.77777777777778,0,0,27,6,49.599999999999994,23.47926199261993,73.07926199261992,-426.0,-82.6,-508.6,199,61,19,9,0
train,0.25,719,-1,0.050000000000000044,280.0004255073888,2.430555555555556,0,0,122,3,46.8,23.47926199261993,70.27926199261992,-1975.0,-92.39999999999999,-2067.4,190,56,38,4,0
train,0.25,720,-1,0.050000000000000044,164.60559595477153,27.083333333333332,40,4,0,0,57.99999999999999,23.47926199261993,81.47926199261993,-1074.0,-105.425,-1179.425,175,74,31,7,1
train,0.25,721,-1,0.050000000000000044,225.67821687163644,11.805555555555555,0,0,6,2,53.599999999999994,23.47926199261993,77.07926199261992,-270.0,-82.69999999999999,-352.70000000000005,203,47,32,6,0
train,0.25,722,-1,0.050000000000000044,197.76037840974948,31.944444444444443,0,0,0,0,53.199999999999996,23.47926199261993,76.67926199261993,-12.0,-91.39999999999999,-103.39999999999999,186,62,40,0,0
train,0.25,723,-1,0.050000000000000044,244.3392942731451,9.375,0,0,70,6,55.199999999999996,23.47926199261993,78.67926199261993,-1187.0,-106.5,-1293.5,176,67,37,8,0
train,0.25,724,-1,0.050000000000000044,110.73180896197299,78.81944444444444,17,8,0,0,66.39999999999999,23.47926199261993,89.87926199261992,-147.0,-124.6,-271.59999999999997,150,89,44,5,0
train,0.25,725,-1,0.050000000000000044,212.6463426044653,49.30555555555556,0,0,75,1,71.19999999999999,23.47926199261993,94.67926199261991,-912.0,-100.1,-1012.0999999999999,172,81,33,2,0
train,0.25,726,-1,0.050000000000000044,290.37515993720626,13.194444444444445,0,0,185,7,106.0,23.47926199261993,129.47926199261994,-2764.0,-187.5,-2951.5,114,93,45,36,0
train,0.25,727,-1,0.050000000000000044,137.0683253817774,67.36111111111111,1,1,0,0,46.8,23.47926199261993,70.27926199261992,192.0,-103.19999999999999,88.8,190,47,38,13,0
train,0.25,728,-1,0.050000000000000044,166.88698279218184,70.13888888888889,0,0,0,0,53.599999999999994,23.47926199261993,77.07926199261992,318.0,-97.82499999999999,220.175,187,59,35,6,1
train,0.25,729,-1,0.050000000000000044,88.81422332460848,58.333333333333336,81,8,0,0,50.39999999999999,23.47926199261993,73.87926199261992,-1845.0,-95.2,-1940.2,188,58,36,6,0
